acc_x,acc_y,angle,speed,label,origin
-0.0016990715154235,-0.6233296573185665,269.8438235936943,0.2596429149639273,normal,sumo
-0.0019677601926783,-0.7513166296123935,269.849937973022,0.3347748356110332,normal,sumo
-0.0022712102225814,-0.8895094820884352,269.85370535113225,0.4237260737767334,normal,sumo
-0.0021287383189983,-1.033443094382105,269.8819794243849,0.5270706024588504,normal,sumo
-0.0001129586269825,-1.1775631116229843,269.994503859282,0.6448269141629309,normal,sumo
0.0028145158466588,-1.3164582853557358,270.12249505775054,0.7764730435622116,normal,sumo
0.0073228087867785,-1.4453989114453467,270.2902745011703,0.9210147896681696,normal,sumo
0.0137290312409148,-1.5405271208918705,270.510601022442,1.0750736192269523,normal,sumo
0.0199216693446167,-1.602461921407076,270.7122595307968,1.2353321941135753,normal,sumo
0.0276361789506197,-1.6431615316030426,270.9635614669967,1.399671586145037,normal,sumo
0.0354268174046273,-1.664932674628519,271.21896872616435,1.5662025403378566,normal,sumo
0.0437899499041504,-1.6703296792169933,271.50174230752583,1.73329289903595,normal,sumo
0.0516885295703071,-1.6620685623577427,271.7812625016078,1.8995801087084645,normal,sumo
0.0603749882444851,-1.6449878867765295,272.10194860757065,2.0641896554196757,normal,sumo
0.0715512940213354,-1.6173611215946884,272.5330866214981,2.226083959992818,normal,sumo
0.0818096862593417,-1.5825534929511582,272.9592560646123,2.384550624715017,normal,sumo
0.0932035901045724,-1.5566632895742245,273.4264344534721,2.540495727437623,normal,sumo
0.1061326354895998,-1.5562479559575813,273.901403312803,2.6964820036524912,normal,sumo
0.1190551955476154,-1.5617167263417706,274.3594281692174,2.8531068188294784,normal,sumo
0.130235024080019,-1.5522838232295773,274.7958256394959,3.00888057237472,normal,sumo
0.144886679375595,-1.558345497701147,275.3117865424306,3.1653872124915505,normal,sumo
0.1418639165394822,-1.3888563436905133,275.8322164765197,3.304995497139178,normal,sumo
0.1330012241149771,-1.2016085757190909,276.31612952048886,3.425890182500353,normal,sumo
0.1818486905084874,-1.3560868384759814,277.63769248619616,3.562712712067944,normal,sumo
0.2018596811828278,-1.1455494489046976,279.9936165181112,3.6790325672420754,normal,sumo
0.2317608659844311,-1.0589666307798566,282.34486585996586,3.787435677165504,normal,sumo
0.2475971185533508,-0.9795356313953748,284.1855136421256,3.888470046876462,normal,sumo
0.2298847803400219,-0.7945243634009154,286.1370782895099,3.9711813505942497,normal,sumo
0.2848247963924308,-0.8712827515571746,288.10271493030007,4.062846981983611,normal,sumo
0.404423570608557,-1.102841344576072,290.13852041771884,4.180312613372973,normal,sumo
0.3996257015721506,-0.9821376274726036,292.1411023630805,4.286345392297914,normal,sumo
0.2470128480223642,-0.5543411619698957,294.017617017184,4.347033897876998,normal,sumo
0.1629004175083742,-0.2992980383705584,298.5583443000023,4.38110967546121,normal,sumo
0.3288595738463698,-0.5003621236874218,303.3146435596509,4.440985453045422,normal,sumo
0.4612870955017342,-0.588993468814279,308.0672881367957,4.515798492736528,normal,sumo
0.2230436145649487,-0.2522866020248181,311.4795196408759,4.549472961338041,normal,sumo
0.2585678601560794,-0.2668739325983979,314.0943558977164,4.586631948703984,normal,sumo
0.459278897880679,-0.4306347674956168,316.8435736154454,4.649590936069926,normal,sumo
0.6408555446571659,-0.543290156743596,319.71013539606594,4.733606412235471,normal,sumo
0.6346420178284295,-0.4644732020256496,323.80085475794806,4.812251554882255,normal,sumo
0.4939353684573895,-0.2978444201086057,328.90990448743975,4.869930272517355,normal,sumo
0.2103806487283986,-0.1030179533805184,333.91020565709067,4.893355198574462,normal,sumo
0.0929760019783636,-0.038879233513873,337.3070652898456,4.903432962087518,normal,sumo
0.1517727322079712,-0.0566783062688018,339.52225828258594,4.919634009165831,normal,sumo
-0.0902857544765281,0.029626431258546,341.83323103225763,4.910131776327959,normal,sumo
0.0634466895703012,-0.017994586960861,344.1657393191535,4.916726689198742,normal,sumo
0.0058261112385417,-0.0013902813415594,346.57854323796664,4.917325658767022,normal,sumo
0.0668666290029995,-0.0128495724526751,349.12223603162874,4.924134665733123,normal,sumo
0.1709355974726497,-0.0234563080400311,352.1864963824815,4.941388412245171,normal,sumo
0.0419768305591611,-0.0045444654299806,353.8211502972196,4.945610623123179,normal,sumo
0.298888635098152,-0.0282647909867177,354.5978156829927,4.975632834001187,normal,sumo
0.5564833669440693,-0.0440248230601391,355.4766055805624,5.031455044879196,normal,sumo
0.6381584175325816,-0.0406386675436172,356.3562585256471,5.095400151585449,normal,sumo
0.8772692510012086,-0.0423510216567715,357.2361366149759,5.183229244019994,normal,sumo
0.5369343194911526,-0.017894028536783,358.0912507050439,5.236952484773387,normal,sumo
0.1236138749368659,-0.0023350278038928,358.91782917563904,5.249316077467969,normal,sumo
0.0387843946219303,-0.0001627275695412,359.75960567836404,5.253194551067791,normal,sumo
-0.1627290204768069,-0.0003323862975703,0.1170307882268333,5.236921615073942,normal,sumo
-0.0466730871223231,-0.0001577659409161,0.1936723858493895,5.232254279697498,normal,sumo
-0.1344608378636599,-0.000403229526308,0.1718216332909054,5.218808135449779,normal,sumo
0.048528397875671,0.0001163912852357,0.1374188500139105,5.223660989195062,normal,sumo
0.1892625523483576,0.000194957881584,0.059019915498834,5.2425872544711245,normal,sumo
0.2566184984861664,0.0003553183765861,0.0793326688134376,5.268249128918725,normal,sumo
0.315788727340578,0.0005370926040641,0.0974484111803836,5.299828047327032,normal,sumo
0.3040856867818887,0.0010832530079829,0.2041055059805622,5.330236808949744,normal,sumo
0.2584925267107458,0.0009418081064478,0.2087541621497503,5.356086233192426,normal,sumo
0.2442311708695142,0.0007258216155743,0.1702747142147149,5.3805094581312645,normal,sumo
-0.0137677164260575,-3.068086202763715e-05,0.1276813773396668,5.379132683070103,normal,sumo
0.2442319761211524,0.0003653508838256,0.0857096945396206,5.403555908008942,normal,sumo
0.294596132603189,0.0003248646498487,0.063182654979,5.433015539181412,normal,sumo
0.1458404620292203,3.939699063779331e-05,0.015477743300771,5.447599585916464,normal,sumo
0.3077799811513693,-3.217961624573847e-05,359.99400949930657,5.478377584199826,normal,sumo
0.309637129130992,0.0003090929119402,0.0571950576430744,5.509341312540404,normal,sumo
0.5676370158040281,0.0005511818153223,0.0556348175995538,5.566105040880983,normal,sumo
0.825637116897056,-0.000524358275316,359.9636117230268,5.648668769221561,normal,sumo
0.8319634798862023,-0.0018169250890441,359.87487194292936,5.731865315609085,normal,sumo
0.6875832912659035,-0.0013561885189169,359.8869900147662,5.800623778482781,normal,sumo
0.7821804539776195,-0.0022963346182672,359.8317908568178,5.878842160960132,normal,sumo
1.029184262781144,-0.0022644914235243,359.8739335640584,5.9817608363634704,normal,sumo
0.9426072626805844,-0.0022155792218661,359.86532768222827,6.076021823014867,normal,sumo
0.9831781657065096,-0.0039778992270847,359.76818485056725,6.174340444303221,normal,sumo
0.9960903416489142,-0.0039289392753605,359.77400596952657,6.273950253322719,normal,sumo
0.9586420398475404,-0.0025016272306128,359.85048396490185,6.369814783713362,normal,sumo
1.02873404288021,-0.0023382789391739,359.869768785482,6.472688453742629,normal,sumo
1.286735165414399,-0.0019874521541482,359.9115027451471,6.601362123771897,normal,sumo
1.5447335618588194,-0.0031138558219558,359.8845039951456,6.755835793801165,normal,sumo
1.8027314357917357,-0.0043567178489097,359.8615317543488,6.936109463830433,normal,sumo
1.7112721656566634,-0.0054266244652554,359.8183096512032,7.107237540813853,normal,sumo
1.969270055862695,-0.0064959619248577,359.81100111124334,7.304165617797273,normal,sumo
2.227255852330172,-0.0105354607991148,359.7289790769772,7.526893694780694,normal,sumo
2.0428823120054886,-0.0088818731199627,359.75089576403326,7.731183856765431,normal,sumo
1.7489778909014702,-0.005354968434654,359.82457403630593,7.906082465637803,normal,sumo
1.8854828177229983,-0.0025958782888766,359.9211168753648,8.09463092610653,normal,sumo
1.575110010692215,-0.0017399352826353,359.9367086063225,8.252142023276146,normal,sumo
1.0818556002840205,-0.0001290454852834,359.993165666809,8.360327584074186,normal,sumo
1.339855532240345,0.0004505124528632,0.0192651077472752,8.494313144872226,normal,sumo
1.2257166428538615,-0.0010625745144964,359.950330265806,8.616884855214929,normal,sumo
1.2970919058981911,-0.0011740626856131,359.9481387416786,8.746594098939877,normal,sumo
1.2917843720911122,-0.0003288191073166,359.98541556387227,8.875772540333974,normal,sumo
1.4462005118373713,-0.0008181066813845,359.9675881354964,9.020392614657604,normal,sumo
1.4601705379383036,-0.000164550202032,359.9935431979967,9.166409669378613,normal,sumo
1.484339312886786,0.0001508864998067,0.0058242475420501,9.31484360143419,normal,sumo
1.580211670992922,0.0017670346554685,0.0640696355246752,9.472864867330705,normal,sumo
1.5559111810621324,0.0039919110469017,0.1470001347856465,9.628456497526804,normal,sumo
1.7339007402726083,0.0037188544312052,0.1228872748364077,9.801846970361852,normal,sumo
1.473528136431783,0.0003235601656351,0.0125811181701519,9.94919978755743,normal,sumo
1.4559718346392707,-0.0019272945136888,359.9241566530417,10.094797098580916,normal,sumo
1.394478908233053,-0.0038183239510601,359.8431146579834,10.234245512164744,normal,sumo
1.1715912331276546,-0.0045189773682537,359.7790039396056,10.351405506987978,normal,sumo
1.3121425548206498,-0.0041395145703541,359.81924530501243,10.48262041543028,normal,sumo
1.270314036853634,-0.0012857162462688,359.94200954467084,10.609651884180886,normal,sumo
1.2828705850370183,0.0028967255907677,0.1293738204185649,10.73793926972492,normal,sumo
1.3997913291787023,0.0045339273795284,0.1855805144751816,10.877919136910933,normal,sumo
1.041318395051898,0.0025194097578115,0.1386235612565736,10.982051281194002,normal,sumo
1.0917291400060858,0.0014131720845028,0.0741656038828352,11.09122428665752,normal,sumo
1.2174718243344314,0.0005902175683014,0.0277763906589013,11.212971483397528,normal,sumo
1.0010151528940874,0.0001324247243944,0.0075796832293592,11.313072999562864,normal,sumo
0.9448297627518284,-0.0008630465716205,359.9476636805131,11.407556015255158,normal,sumo
1.2028300580845277,-0.000487618380771,359.9767727173819,11.527839030947456,normal,sumo
1.2530544773885095,2.224356417619636e-05,0.0010170845493858,11.653144478706048,normal,sumo
1.2227377399678945,-0.0004375630415615,359.97949640903136,11.775418260532048,normal,sumo
1.0152394516645629,0.0009496054971697,0.0535916637538853,11.876942250109227,normal,sumo
0.4674076784081963,0.0001590702316998,0.0194991502958289,11.923683020656824,normal,sumo
0.3189868576305295,0.000467909899633,0.0840449773139784,11.955581740737834,normal,sumo
-0.1599429243873953,-0.0002961455438514,0.1060870336022589,11.939587420882406,normal,sumo
-0.3413649450316472,-0.0005705437302828,0.0957617875229727,11.905450878700076,normal,sumo
-0.3454484739666693,-0.0009034380316801,0.1498430942825242,11.870905913167284,normal,sumo
-0.5943851068972309,-0.0010939393528336,0.1054502147919075,11.811467301810309,normal,sumo
-0.1683465790465135,-0.0003588901501266,0.1221459911822095,11.79463260565065,normal,sumo
-0.6319422505463693,-0.0005799147557507,0.0525786313958528,11.731438353987484,normal,sumo
-0.8899414193614079,-0.0013975026545318,0.0899732683571533,11.64244410232432,normal,sumo
-1.147942069145885,-0.001013595415131,0.0505902918705101,11.527649850661156,normal,sumo
-1.3271679341381963,0.0001226499033142,359.9947050244232,11.394933056680603,normal,sumo
-0.6012594945842368,-0.0004416858541014,0.0420895320347148,11.334807090999035,normal,sumo
-0.8592559034670935,-0.0025397220162753,0.1693499321087722,11.248881125317473,normal,sumo
-1.117254274049156,-0.003468121501974,0.1778539507848748,11.137155159635904,normal,sumo
-1.375252688111939,-0.0043780709948041,0.1823985840505028,10.999629193954338,normal,sumo
-1.6332432429630284,-0.0073222877062891,0.2568713343387663,10.83630322827277,normal,sumo
-1.3745506373517455,-0.0054077628544699,0.2254121319286696,10.698847100779552,normal,sumo
-1.6325572380840592,-0.0036305354346824,0.1274160623721565,10.535590973286334,normal,sumo
-1.8905555407016252,-0.0046563715052555,0.1411171953887572,10.346534845793116,normal,sumo
-2.0745706199253173,-0.0088036637004506,0.2431393473040196,10.139075915844272,normal,sumo
-2.169628843390639,-0.0089006052268065,0.2350467709626527,9.922111205837185,normal,sumo
-1.4207570162301877,-0.0034401121541775,0.1387313383229538,9.78003508773358,normal,sumo
-1.665862351379693,0.0008366295478452,359.9712249106071,9.613448831587004,normal,sumo
-1.6085470464610154,0.0046079930060874,359.8358656468026,9.452593466918056,normal,sumo
-1.6628818688768416,0.007964316013474,359.7255859158225,9.28630337280031,normal,sumo
-1.9208788640966432,0.0092095213378255,359.7253014384046,9.094213278682563,normal,sumo
-1.1452706854916734,0.0065077425199196,359.6744331516683,8.979684361209321,normal,sumo
-1.3357718172990074,0.0064722576741656,359.7223851096095,8.846105611476824,normal,sumo
-1.481892984549121,0.0055322733586606,359.786101665031,8.697915280358211,normal,sumo
-1.739901917985747,0.002201832415905,359.92749267301934,8.523924949239598,normal,sumo
-1.908016874252504,0.0015313132384564,359.95401625215044,8.33312320036521,normal,sumo
-0.9636078871335504,0.0010960075672307,359.9348318110762,8.236762349321927,normal,sumo
-1.0805575933713183,0.0019083581750491,359.89881080266315,8.128706421468646,normal,sumo
-1.3023954553541464,0.0048683996093079,359.7858273765731,7.998465966024038,normal,sumo
-1.5603931360743752,0.0059694579362164,359.78080967591546,7.84242551057943,normal,sumo
-1.7277586817921189,0.005284993156446,359.8247400743003,7.669648834096153,normal,sumo
-1.030272010593095,0.0017415791369988,359.9031468989085,7.56662148583806,normal,sumo
-1.288270606883263,0.0027220142950735,359.8789387121322,7.437794137579967,normal,sumo
-1.5462677010902242,0.0042284155560126,359.8433196520118,7.283166789321874,normal,sumo
-1.7118094737907854,0.0062380566978912,359.79120764049924,7.111984705332011,normal,sumo
-1.80204758733134,0.0087663030395163,359.72127916729323,6.931777814368439,normal,sumo
-1.8095140211428784,0.0078765513116573,359.75060138149416,6.750824697988167,normal,sumo
-1.7070271740539418,0.0064402384930333,359.78383663741675,6.58012076570685,normal,sumo
-1.8488230021756973,0.0066369942133793,359.79431772369645,6.39523727420298,normal,sumo
-1.5373033785954555,0.0067485072947611,359.74848263024745,6.241505455109088,normal,sumo
-1.3112267528364416,0.0046167964564999,359.7982638333576,6.110381967046746,normal,sumo
-1.001725452998499,0.002803829915369,359.8396295106427,6.010209029351616,normal,sumo
-0.9418342030836054,0.0019191847505751,359.88324799231293,5.916025413506383,normal,sumo
-0.7686579504240335,0.0018570294813907,359.8615772533843,5.839159394140959,normal,sumo
-1.000385803164963,0.0021147057282542,359.8788831945799,5.739120590311929,normal,sumo
-1.0662351088336577,0.0012005221464497,359.9354881277438,5.632497011842486,normal,sumo
-0.9950578445063184,0.0005379002981039,359.9690275152863,5.532991212853166,normal,sumo
-0.8377806370867574,0.001280045269356,359.9124578306038,5.449213051355471,normal,sumo
-1.0957802981098006,0.0016988219132932,359.9111726611973,5.339634889857776,normal,sumo
-1.1232896299792887,0.0007563967304718,359.9614183799205,5.227305901392865,normal,sumo
-1.2950910501943835,-0.0006039322185839,0.0267184030987018,5.0977967822920185,normal,sumo
-1.2024548980963858,-0.0011965138056442,0.0570126735519304,4.977551232952291,normal,sumo
-1.085196929555661,-0.0020519000768139,0.1083352441180293,4.869031346009346,normal,sumo
-1.258950512616389,-0.0014157545269276,0.0644320203318376,4.743136215143298,normal,sumo
-1.4863127892367305,0.0002332275821047,359.99100932447885,4.594504934389757,normal,sumo
-1.6967590838032998,0.0006370273008466,359.97848900624336,4.424829014051225,normal,sumo
-0.8819837826494756,-0.0002855891179792,0.0185525526490323,4.336630631162545,normal,sumo
-0.822999776656317,-0.0001198050725537,0.0083406158395187,4.254330652624905,normal,sumo
-0.8495557165119599,-0.0002948299459256,0.0198839352959768,4.169375075857817,normal,sumo
-0.9367761589652216,-0.0020210813382839,0.1236146436438463,4.075697241938826,normal,sumo
-1.1297118281589589,-0.0157538018947617,0.7989363616917547,3.962715075339119,normal,sumo
-0.3344431990167045,-0.0081736620668298,1.4000079338630962,3.9292607688719223,normal,sumo
-0.3581279155093718,-0.0127376488172077,2.036998440019766,3.893425332281241,normal,sumo
-0.2070200681587607,-0.0093302787896969,2.580542465168321,3.872702310609016,normal,sumo
-0.1992370635353416,-0.0108761792546865,3.1246258228711503,3.8527489402768222,normal,sumo
-0.3183723445175312,-0.0207317018778062,3.725714112042986,3.820844277104123,normal,sumo
0.1963670267150852,0.0151861809932535,4.422206967269577,3.840539613931424,normal,sumo
0.0792397331902436,0.0070833799926156,5.108193673489889,3.848495184048129,normal,sumo
-0.1775541918510463,-0.0178010320516741,5.725166059476177,3.8306507541648336,normal,sumo
-0.1641111153412612,-0.0182384781519296,6.341540109641183,3.8141386070410186,normal,sumo
-0.2478532989595571,-0.035045027529182,8.047943490894816,3.7891067449928895,normal,sumo
0.0075544712114594,0.0013905236515934,10.429483435179996,3.78987488294476,normal,sumo
0.0668639813282155,0.0149153001384889,12.575048314105656,3.796725618801061,normal,sumo
-0.0763708626136413,-0.0194372039056955,14.27922715462689,3.788845064536276,normal,sumo
